"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Jul 10 23:51:27 GMT 2024","Wed Jul 10 23:55:01 GMT 2024","214330","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"passed","Wed Jul 10 23:30:44 GMT 2024","Wed Jul 10 23:31:24 GMT 2024","39986","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Thu Jul 11 00:05:24 GMT 2024","Thu Jul 11 00:06:13 GMT 2024","49111","chromium","","Team","","","TC_09_38_01 | Verify that Business User can add User team member","Objective: Verify that Business User can add User team member"
"passed","Wed Jul 10 23:32:53 GMT 2024","Wed Jul 10 23:34:06 GMT 2024","72963","chromium","","DocumentsType","","","TC_05_17_01 | Share document","Objective: To verify that the document can be Share."
"passed","Thu Jul 11 00:21:27 GMT 2024","Thu Jul 11 00:21:39 GMT 2024","12251","chromium","","Billing","","","TC_14_55_01 | Verify the ability to successfully select a subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan."
"passed","Thu Jul 11 00:12:04 GMT 2024","Thu Jul 11 00:12:33 GMT 2024","29745","chromium","","Profile","","","TC_11_46_02 | Verify that user can change the date format to DD / MM / YYYY","Objective: To verify that a user can update the date format in their profile settings and the updated date format is applied when signing a document. The date format YYYY / DD / MM was not checked and included to test data because of the existed bug"
"passed","Wed Jul 10 23:30:00 GMT 2024","Wed Jul 10 23:30:44 GMT 2024","44169","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Wed Jul 10 23:24:02 GMT 2024","Wed Jul 10 23:25:17 GMT 2024","75145","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Wed Jul 10 23:57:48 GMT 2024","Wed Jul 10 23:58:31 GMT 2024","42334","chromium","","Templates","","","TC_07_29_01 | Verify that the user can delete the template","Objective: Verify that the user can successfully delete a template."
"passed","Wed Jul 10 23:17:01 GMT 2024","Wed Jul 10 23:17:03 GMT 2024","1820","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Thu Jul 11 00:06:13 GMT 2024","Thu Jul 11 00:07:03 GMT 2024","50206","chromium","","Team","","","TC_09_38_01 | Verify that Business User can add Admin team member","Objective: Verify that Business User can add Admin team member"
"passed","Thu Jul 11 00:19:24 GMT 2024","Thu Jul 11 00:19:38 GMT 2024","14465","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Wed Jul 10 23:21:32 GMT 2024","Wed Jul 10 23:22:18 GMT 2024","45838","chromium","","CreateDocument","","","TC_03_07_04 | Verify that user can sign a document themselves with existed signature","Objective: To verify the process of creating and signing a document with an existing signature"
"passed","Thu Jul 11 00:21:51 GMT 2024","Thu Jul 11 00:22:28 GMT 2024","36561","chromium","","Out of scope. Verify document formats to download.","","","Verify document formats to download .jpg",""
"passed","Wed Jul 10 23:15:57 GMT 2024","Wed Jul 10 23:16:21 GMT 2024","23740","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Thu Jul 11 00:19:53 GMT 2024","Thu Jul 11 00:20:43 GMT 2024","49665","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Wed Jul 10 23:26:42 GMT 2024","Wed Jul 10 23:27:18 GMT 2024","35547","chromium","","Sign Document","","","TC_04_13_01 | Verify the document's expiration date","Objective: Verify that changing the document status to ""expired""(database) updates the front-end display"
"passed","Thu Jul 11 00:25:09 GMT 2024","Thu Jul 11 00:25:39 GMT 2024","29888","chromium","","Out of scope. Verify document formats to download.","","","Verify document formats to download .doc",""
"passed","Wed Jul 10 23:14:56 GMT 2024","Wed Jul 10 23:15:18 GMT 2024","21658","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Thu Jul 11 00:21:39 GMT 2024","Thu Jul 11 00:21:51 GMT 2024","12051","chromium","","Billing","","","TC_14_55_01 | Verify the ability to successfully select a subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan."
"passed","Wed Jul 10 23:42:20 GMT 2024","Wed Jul 10 23:43:47 GMT 2024","87321","chromium","","Folders","","","TC_06_26_02 | Verify that the user can assign folder permissions to multiple team members.","Objective: To verify the user can assign folder permissions to multiple team members."
"passed","Thu Jul 11 00:14:13 GMT 2024","Thu Jul 11 00:14:43 GMT 2024","30747","chromium","","Profile","","","TC_11_46_02 | Verify that user can change the date format to DD / MM / YY","Objective: To verify that a user can update the date format in their profile settings and the updated date format is applied when signing a document. The date format YYYY / DD / MM was not checked and included to test data because of the existed bug"
"passed","Thu Jul 11 00:15:10 GMT 2024","Thu Jul 11 00:15:38 GMT 2024","28085","chromium","","Profile","","","TC_11_46_04 | Verify the user can delete the profile picture","Objective: To verify that the user can delete an avatar image"
"passed","Thu Jul 11 00:24:17 GMT 2024","Thu Jul 11 00:24:39 GMT 2024","22552","chromium","","Out of scope. Verify document formats to download.","","","Verify document formats to download .pdf",""
"passed","Thu Jul 11 00:09:24 GMT 2024","Thu Jul 11 00:09:47 GMT 2024","22769","chromium","","Company","","","TC_10_43_01 | Verify that the business user can fill company's form","To verify the process of filling company form."
"passed","Thu Jul 11 00:17:27 GMT 2024","Thu Jul 11 00:18:01 GMT 2024","34634","chromium","","API key","","","TC_12_50_01 | Verify that User can Upgrade/Downgrade API subscription","Objective: Verify that User can Upgrade/Downgrade API subscription"
"passed","Thu Jul 11 00:18:42 GMT 2024","Thu Jul 11 00:19:03 GMT 2024","21030","chromium","","Settings: Edit signature","","","TC_13_52_01 | Verify that user can edit Signature.","Verify that user can edit our Signature."
"passed","Thu Jul 11 00:23:22 GMT 2024","Thu Jul 11 00:23:47 GMT 2024","25478","chromium","","Out of scope. Verify document formats to download.","","","Verify document formats to download .xls",""
"passed","Thu Jul 11 00:17:05 GMT 2024","Thu Jul 11 00:17:27 GMT 2024","21925","chromium","","API key","","","TC_12_49_01 | Purchase Titanium API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Wed Jul 10 23:26:06 GMT 2024","Wed Jul 10 23:26:42 GMT 2024","36360","chromium","","Sign Document","","","TC_04_10_02 | Verify that the user who uploaded the document and other signer can sign it","Objective: To verify that the user who uploaded the document and Other Signer can sign it"
"passed","Thu Jul 11 00:27:43 GMT 2024","Thu Jul 11 00:28:11 GMT 2024","27410","chromium","","Out of scope. Verify document formats to download.","","","Verify document formats to download .png",""
"passed","Wed Jul 10 23:17:55 GMT 2024","Wed Jul 10 23:18:31 GMT 2024","35831","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Wed Jul 10 23:18:31 GMT 2024","Wed Jul 10 23:19:12 GMT 2024","40509","chromium","","CreateDocument","","","TC_03_07_03 | Verify user can create document and send it for signature","Objective: To verify the process of creating and sending a document for signature."
"passed","Thu Jul 11 00:23:47 GMT 2024","Thu Jul 11 00:24:17 GMT 2024","29414","chromium","","Out of scope. Verify document formats to download.","","","Verify document formats to download .csv",""
"passed","Thu Jul 11 00:10:17 GMT 2024","Thu Jul 11 00:10:45 GMT 2024","27624","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Thu Jul 11 00:24:39 GMT 2024","Thu Jul 11 00:25:09 GMT 2024","29222","chromium","","Out of scope. Verify document formats to download.","","","Verify document formats to download .txt",""
"passed","Wed Jul 10 23:29:18 GMT 2024","Wed Jul 10 23:30:00 GMT 2024","41484","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Wed Jul 10 23:27:50 GMT 2024","Wed Jul 10 23:28:45 GMT 2024","55136","chromium","","Sign Document","","","TC_04_12_01 | Verify that signer can decline signature","Objective: To verify that signer can decline signature"
"passed","Wed Jul 10 23:16:21 GMT 2024","Wed Jul 10 23:16:41 GMT 2024","20189","chromium","","Registration","","","TC_01_59_01|Verify successful registration of Business User with Monthly subscription","To verify that a Business user can successfully register."
"passed","Thu Jul 11 00:21:06 GMT 2024","Thu Jul 11 00:21:27 GMT 2024","21386","chromium","","Billing","","","TC_14_58_01 | Verify the ability to successfully cancel subscription","Objective: Verify that users can successfully cancel their subscription."
"passed","Thu Jul 11 00:08:36 GMT 2024","Thu Jul 11 00:09:24 GMT 2024","48003","chromium","","Team","","","TC_09_40_01 | Verify that Business User can remove ""User"" teammate from Team","Objective: To verify that Business User can remove ""User"" teammate from Team"
"passed","Thu Jul 11 00:15:57 GMT 2024","Thu Jul 11 00:16:20 GMT 2024","22481","chromium","","API key","","","TC_12_48_02 | Verify User can copy API key created by the ""Create API"" button in Table.","To verify that user can copy API key created by the ""Create API"" button in Table."
