"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 25 00:05:04 GMT 2024","Tue Jun 25 00:06:24 GMT 2024","80090","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Tue Jun 25 00:05:03 GMT 2024","Tue Jun 25 00:05:18 GMT 2024","14851","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Tue Jun 25 00:06:24 GMT 2024","Tue Jun 25 00:07:22 GMT 2024","58439","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button ""Edit&Resend"" is active",""
"passed","Tue Jun 25 00:08:14 GMT 2024","Tue Jun 25 00:08:42 GMT 2024","27170","chromium","","Create API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Tue Jun 25 00:06:54 GMT 2024","Tue Jun 25 00:07:25 GMT 2024","30396","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Tue Jun 25 00:05:22 GMT 2024","Tue Jun 25 00:06:25 GMT 2024","63371","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Tue Jun 25 00:04:36 GMT 2024","Tue Jun 25 00:05:03 GMT 2024","27108","chromium","","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Monthly subscription",""
"passed","Tue Jun 25 00:09:02 GMT 2024","Tue Jun 25 00:09:11 GMT 2024","9055","chromium","","","","","Navigate to login page",""
"passed","Tue Jun 25 00:04:36 GMT 2024","Tue Jun 25 00:05:06 GMT 2024","30144","chromium","","Registration","","","TC_01_02_02 | Verify that Free user redirects to the SignPage after confirmation of the registration",""
"passed","Tue Jun 25 00:08:58 GMT 2024","Tue Jun 25 00:09:19 GMT 2024","21237","chromium","","","","","Verify that Email message received",""
"passed","Tue Jun 25 00:08:23 GMT 2024","Tue Jun 25 00:08:50 GMT 2024","27571","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
"passed","Tue Jun 25 00:07:22 GMT 2024","Tue Jun 25 00:08:05 GMT 2024","42118","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template",""
"passed","Tue Jun 25 00:08:05 GMT 2024","Tue Jun 25 00:08:31 GMT 2024","26118","chromium","","Create API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"passed","Tue Jun 25 00:06:16 GMT 2024","Tue Jun 25 00:07:02 GMT 2024","45751","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document",""
