"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 06 19:16:54 GMT 2024","Sat Jul 06 19:17:40 GMT 2024","46368","firefox","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Sat Jul 06 18:39:02 GMT 2024","Sat Jul 06 18:39:48 GMT 2024","46463","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Sat Jul 06 19:29:22 GMT 2024","Sat Jul 06 19:30:10 GMT 2024","48682","firefox","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Sat Jul 06 18:46:30 GMT 2024","Sat Jul 06 18:47:26 GMT 2024","55866","chromium","","DocumentsType","","","TC_05_20_01 | Verify that Business User can download a ""Completed"" document (API)","Objective: Verify that Business User can download a ""Completed"" document (API)"
"passed","Sat Jul 06 18:45:29 GMT 2024","Sat Jul 06 18:46:30 GMT 2024","61160","chromium","","DocumentsType","","","TC_05_19_02 | Verify that deleted documents have been moved to the trash by using checkboxes and Select_options dropdown menu and then deleted permanently","To verify the process of moving the documents to the trash by checkboxes and then deleting documents permanently."
"passed","Sat Jul 06 18:24:26 GMT 2024","Sat Jul 06 18:25:23 GMT 2024","56921","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves","Objective: To verify the process of creating and signing a document"
"passed","Sat Jul 06 19:07:23 GMT 2024","Sat Jul 06 19:07:47 GMT 2024","24309","chromium","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Sat Jul 06 18:27:23 GMT 2024","Sat Jul 06 18:28:27 GMT 2024","64010","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial","Objective: Verify that user can sign a document themselves with Initial"
"passed","Sat Jul 06 18:56:46 GMT 2024","Sat Jul 06 18:57:57 GMT 2024","71097","chromium","","Forms","","","TC_08_33_01 | Verify that user can edit form",""
"passed","Sat Jul 06 18:26:45 GMT 2024","Sat Jul 06 18:27:23 GMT 2024","37308","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it","Objective: To verify the process of creating, signing, and sending a document to another signer."
