"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 02 15:39:32 GMT 2024","Tue Jul 02 15:39:56 GMT 2024","24274","chromium","","API key","","","TC_12_49_01 | Purchase Titanium API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Tue Jul 02 15:09:31 GMT 2024","Tue Jul 02 15:10:19 GMT 2024","48781","chromium","","CreateDocument","","","TC_03_07_03 | Verify user can create document and send it for signature","Objective: To verify the process of creating and sending a document for signature."
"passed","Tue Jul 02 15:30:31 GMT 2024","Tue Jul 02 15:31:43 GMT 2024","72074","chromium","","Forms","","","TC_08_33_01 | Verify that user can edit form",""
"passed","Tue Jul 02 15:22:58 GMT 2024","Tue Jul 02 15:23:37 GMT 2024","38435","chromium","","Folders","","","TC_06_25_01 | Move folder to folder","To verify the user can move folder to folder"
"passed","Tue Jul 02 15:43:42 GMT 2024","Tue Jul 02 15:44:07 GMT 2024","25726","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Tue Jul 02 15:37:26 GMT 2024","Tue Jul 02 15:37:56 GMT 2024","30874","chromium","","Profile","","","TC_11_46_03 | Verify user can enabling, disabling checkboxes","Objective: To verify that the User can enabling, disabling checkboxes"
"passed","Tue Jul 02 15:39:56 GMT 2024","Tue Jul 02 15:40:19 GMT 2024","23158","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature","Verify that the user can create a Signature."
"passed","Tue Jul 02 15:33:23 GMT 2024","Tue Jul 02 15:34:16 GMT 2024","52578","chromium","","Team","","","TC_09_39_01 | Verify that Business User can upgrade a ""User"" team member to ""Admin""","Objective: To verify that Business User can upgrade a ""User"" team member to ""Admin"""
"passed","Tue Jul 02 15:15:16 GMT 2024","Tue Jul 02 15:15:57 GMT 2024","41139","chromium","","Sign Document","","","TC_04_13_01 | Verify the document's expiration date","Objective: Verify that changing the document status to ""expired""(database) updates the front-end display"
"passed","Tue Jul 02 15:17:13 GMT 2024","Tue Jul 02 15:17:58 GMT 2024","44555","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Tue Jul 02 15:35:07 GMT 2024","Tue Jul 02 15:35:30 GMT 2024","23431","chromium","","Company","","","TC_10_43_01 | Verify that the business user can fill company's form","To verify the process of filling company form."
"passed","Tue Jul 02 15:13:33 GMT 2024","Tue Jul 02 15:14:26 GMT 2024","52896","chromium","","Sign Document","","","TC_04_10_01 | Verify sign document as myself","Objective: To verify sign document as myself"
"passed","Tue Jul 02 15:36:24 GMT 2024","Tue Jul 02 15:36:52 GMT 2024","27461","chromium","","Profile","","","TC_11_47_01 | Verify that user can delete account","Objective: To verify that the User can delete account"
"passed","Tue Jul 02 15:24:51 GMT 2024","Tue Jul 02 15:25:48 GMT 2024","56213","chromium","","Templates","","","TC_07_28_01 | Verify that user can edit template","Objective: To verify that a user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
"passed","Tue Jul 02 15:40:19 GMT 2024","Tue Jul 02 15:40:42 GMT 2024","22846","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription","Objective: To verify the functionality of downgrade subscription."
"passed","Tue Jul 02 15:27:05 GMT 2024","Tue Jul 02 15:27:47 GMT 2024","42360","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"passed","Tue Jul 02 15:11:41 GMT 2024","Tue Jul 02 15:12:12 GMT 2024","30920","chromium","","Sign Document","","","TC_04_11_01 | Verify custom signing order","To verify custom signing order"
"passed","Tue Jul 02 15:05:55 GMT 2024","Tue Jul 02 15:06:19 GMT 2024","24521","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Tue Jul 02 15:19:28 GMT 2024","Tue Jul 02 15:20:15 GMT 2024","46701","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Tue Jul 02 15:06:19 GMT 2024","Tue Jul 02 15:07:16 GMT 2024","56874","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Tue Jul 02 15:15:57 GMT 2024","Tue Jul 02 15:16:27 GMT 2024","29956","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order between others customers","To verify custom signing order between others customers"
"passed","Tue Jul 02 15:07:38 GMT 2024","Tue Jul 02 15:08:01 GMT 2024","22348","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Tue Jul 02 15:08:51 GMT 2024","Tue Jul 02 15:09:31 GMT 2024","39560","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Tue Jul 02 15:07:16 GMT 2024","Tue Jul 02 15:07:38 GMT 2024","22254","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"passed","Tue Jul 02 15:35:30 GMT 2024","Tue Jul 02 15:35:53 GMT 2024","23245","chromium","","Company","","","TC_10_43_02 | Verify that the business user can fill company's form with checkboxes","To verify the process of filling company form with checkboxes."
"passed","Tue Jul 02 15:18:39 GMT 2024","Tue Jul 02 15:19:28 GMT 2024","49804","chromium","","DocumentsType","","","TC_05_16_01 | Verify the user receives an email reminder to sign the document","Objective: To verify that the user can send a reminder through the user interface."
"passed","Tue Jul 02 15:24:10 GMT 2024","Tue Jul 02 15:24:51 GMT 2024","41738","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"passed","Tue Jul 02 15:21:51 GMT 2024","Tue Jul 02 15:22:20 GMT 2024","28758","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder","Objective: To verify the user can delete the folder"
"passed","Tue Jul 02 15:10:19 GMT 2024","Tue Jul 02 15:10:57 GMT 2024","37863","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it","Objective: To verify the process of creating, signing, and sending a document to another signer."
